0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00194,-289.39339,1009.08250,1009.08250,-26.32791,-1396.77511,1048.65456,0.00006,0.70717,0.70705,-0.00006,1599160039.01300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00219,-288.81831,1009.67009,1009.67009,-26.32750,-1396.78259,1048.65377,0.00006,0.70717,0.70705,-0.00006,1599160039.02000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00001,0.00000,0.00000,0.00224,-288.24506,1010.17381,1010.17381,-26.32730,-1396.79140,1048.65310,0.00006,0.70717,0.70705,-0.00006,1599160039.02200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00001,0.00000,0.00000,0.00220,-287.67376,1010.43450,1010.43450,-26.32731,-1396.80181,1048.65275,0.00006,0.70717,0.70705,-0.00006,1599160039.02900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00001,0.00000,0.00000,0.00244,-287.10435,1010.42810,1010.42810,-26.32698,-1396.81373,1048.65276,0.00006,0.70717,0.70705,-0.00006,1599160039.03100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00001,0.00000,0.00000,0.00219,-286.53677,1010.15357,1010.15357,-26.32723,-1396.82703,1048.65313,0.00006,0.70717,0.70705,-0.00006,1599160039.03300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00206,-285.97101,1009.59076,1009.59076,-26.32750,-1396.84168,1048.65388,0.00006,0.70717,0.70705,-0.00006,1599160039.04000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00165,-285.40704,1008.71281,1008.71281,-26.32816,-1396.85766,1048.65505,0.00006,0.70717,0.70705,-0.00006,1599160039.04200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00143,-284.84486,1007.56963,1007.56963,-26.32867,-1396.87493,1048.65657,0.00006,0.70717,0.70705,-0.00006,1599160039.05000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00130,-284.28435,1006.38430,1006.38430,-26.32900,-1396.89330,1048.65815,0.00006,0.70717,0.70705,-0.00006,1599160039.05200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00099,-283.72549,1005.23699,1005.23699,-26.32955,-1396.91272,1048.65968,0.00006,0.70717,0.70705,-0.00006,1599160039.05400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00058,-283.16824,1004.20452,1004.20452,-26.33029,-1396.93310,1048.66106,0.00006,0.70717,0.70705,-0.00006,1599160039.06000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00072,-282.61253,1003.31273,1003.31273,-26.33031,-1396.95435,1048.66225,0.00006,0.70717,0.70705,-0.00006,1599160039.06200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00044,-282.05819,1002.73992,1002.73992,-26.33072,-1396.97607,1048.66301,0.00006,0.70717,0.70705,-0.00006,1599160039.07000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,0.00036,-281.50524,1002.18521,1002.18521,-26.33094,-1396.99839,1048.66375,0.00006,0.70717,0.70705,-0.00006,1599160039.07200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,0.00023,-280.95361,1001.70411,1001.70411,-26.33118,-1397.02111,1048.66439,0.00006,0.70717,0.70705,-0.00006,1599160039.07400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,0.00036,-280.40321,1001.31573,1001.31573,-26.33105,-1397.04407,1048.66491,0.00006,0.70717,0.70705,-0.00006,1599160039.08000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,0.00014,-279.85398,1001.01954,1001.01954,-26.33130,-1397.06718,1048.66531,0.00006,0.70717,0.70705,-0.00006,1599160039.08200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,0.00014,-279.30599,1000.72531,1000.72531,-26.33137,-1397.09055,1048.66570,0.00006,0.70717,0.70705,-0.00006,1599160039.09000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00004,-278.75909,1000.52218,1000.52218,-26.33163,-1397.11393,1048.66597,0.00006,0.70717,0.70704,-0.00006,1599160039.09200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,0.00008,-278.21340,1000.24706,1000.24706,-26.33151,-1397.13751,1048.66634,0.00006,0.70717,0.70704,-0.00006,1599160039.09400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,0.00012,-277.66874,1000.10903,1000.10903,-26.33139,-1397.16098,1048.66652,0.00006,0.70717,0.70705,-0.00006,1599160039.09900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00010,-277.12523,999.88836,999.88836,-26.33165,-1397.18458,1048.66682,0.00006,0.70717,0.70704,-0.00006,1599160039.10200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,0.00002,-276.58275,999.77116,999.77116,-26.33154,-1397.20806,1048.66697,0.00006,0.70717,0.70704,-0.00006,1599160039.10900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00007,-276.04140,999.53770,999.53770,-26.33161,-1397.23163,1048.66728,0.00006,0.70717,0.70704,-0.00006,1599160039.11100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00012,-275.50109,999.39089,999.39089,-26.33168,-1397.25510,1048.66748,0.00006,0.70717,0.70704,-0.00006,1599160039.11300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00004,-274.96182,999.28421,999.28421,-26.33156,-1397.27849,1048.66762,0.00006,0.70717,0.70704,-0.00006,1599160039.12000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00013,-274.42367,999.12460,999.12460,-26.33163,-1397.30196,1048.66783,0.00006,0.70717,0.70704,-0.00006,1599160039.12200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00005,-273.88656,999.00175,999.00175,-26.33151,-1397.32536,1048.66800,0.00006,0.70717,0.70704,-0.00006,1599160039.13000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00014,-273.35047,998.96218,998.96218,-26.33158,-1397.34864,1048.66805,0.00006,0.70717,0.70704,-0.00006,1599160039.13200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00019,-272.81544,998.90276,998.90276,-26.33165,-1397.37192,1048.66813,0.00006,0.70717,0.70704,-0.00006,1599160039.13400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00011,-272.28146,998.85992,998.85992,-26.33153,-1397.39514,1048.66819,0.00006,0.70717,0.70704,-0.00006,1599160039.14000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00007,-271.74855,998.80394,998.80394,-26.33141,-1397.41835,1048.66826,0.00006,0.70717,0.70705,-0.00006,1599160039.14200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00029,-271.21668,998.69784,998.69784,-26.33166,-1397.44154,1048.66840,0.00006,0.70717,0.70704,-0.00006,1599160039.14900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00017,-270.68581,998.72826,998.72826,-26.33153,-1397.46457,1048.66836,0.00006,0.70717,0.70704,-0.00006,1599160039.15100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00013,-270.15602,998.68221,998.68221,-26.33141,-1397.48765,1048.66842,0.00006,0.70717,0.70705,-0.00006,1599160039.15300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00034,-269.62725,998.66955,998.66955,-26.33166,-1397.51066,1048.66844,0.00006,0.70717,0.70704,-0.00006,1599160039.16000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00022,-269.09951,998.67682,998.67682,-26.33153,-1397.53360,1048.66843,0.00006,0.70717,0.70704,-0.00006,1599160039.16200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00031,-268.57286,998.62106,998.62106,-26.33159,-1397.55660,1048.66851,0.00006,0.70717,0.70704,-0.00006,1599160039.16900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00023,-268.04723,998.60542,998.60542,-26.33147,-1397.57955,1048.66853,0.00006,0.70717,0.70705,-0.00006,1599160039.17100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00032,-267.52263,998.63661,998.63661,-26.33153,-1397.60245,1048.66848,0.00006,0.70717,0.70704,-0.00006,1599160039.17300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00037,-266.99907,998.65803,998.65803,-26.33158,-1397.62532,1048.66846,0.00006,0.70717,0.70704,-0.00006,1599160039.18000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00029,-266.47659,998.62651,998.62651,-26.33146,-1397.64827,1048.66850,0.00006,0.70717,0.70705,-0.00006,1599160039.18300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00038,-265.95516,998.58522,998.58522,-26.33152,-1397.67123,1048.66855,0.00006,0.70717,0.70705,-0.00006,1599160039.19000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00043,-265.43471,998.64738,998.64738,-26.33158,-1397.69404,1048.66847,0.00006,0.70717,0.70704,-0.00006,1599160039.19200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00035,-264.91537,998.60336,998.60336,-26.33145,-1397.71700,1048.66853,0.00006,0.70717,0.70705,-0.00006,1599160039.19400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00031,-264.39700,998.66951,998.66951,-26.33132,-1397.73983,1048.66844,0.00006,0.70717,0.70705,-0.00006,1599160039.20000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00053,-263.87970,998.67601,998.67601,-26.33157,-1397.76271,1048.66843,0.00006,0.70717,0.70704,-0.00006,1599160039.20200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00041,-263.36343,998.68618,998.68618,-26.33144,-1397.78560,1048.66842,0.00006,0.70717,0.70705,-0.00006,1599160039.20900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00038,-262.84818,998.74319,998.74319,-26.33131,-1397.80845,1048.66834,0.00006,0.70717,0.70705,-0.00006,1599160039.21100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00047,-262.33401,998.70411,998.70411,-26.33137,-1397.83139,1048.66839,0.00006,0.70717,0.70705,-0.00006,1599160039.21300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00052,-261.82084,998.71859,998.71859,-26.33143,-1397.85429,1048.66838,0.00006,0.70717,0.70705,-0.00006,1599160039.21900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00057,-261.30867,998.78328,998.78328,-26.33149,-1397.87713,1048.66829,0.00006,0.70717,0.70705,-0.00006,1599160039.22100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00049,-260.79758,998.75188,998.75188,-26.33136,-1397.90008,1048.66833,0.00006,0.70717,0.70705,-0.00006,1599160039.23000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00059,-260.28747,998.82056,998.82056,-26.33142,-1397.92292,1048.66824,0.00006,0.70717,0.70705,-0.00006,1599160039.23200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00064,-259.77839,998.84304,998.84304,-26.33148,-1397.94581,1048.66821,0.00006,0.70717,0.70705,-0.00006,1599160039.23400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00056,-259.27034,998.86247,998.86247,-26.33135,-1397.96871,1048.66818,0.00006,0.70717,0.70705,-0.00006,1599160039.24000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00053,-258.76328,998.93211,998.93211,-26.33122,-1397.99156,1048.66809,0.00006,0.70717,0.70705,-0.00006,1599160039.24200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00075,-258.25725,998.95217,998.95217,-26.33147,-1398.01444,1048.66806,0.00006,0.70717,0.70705,-0.00006,1599160039.25000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00063,-257.75225,998.97928,998.97928,-26.33134,-1398.03735,1048.66803,0.00006,0.70717,0.70705,-0.00006,1599160039.25200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00060,-257.24826,999.00671,999.00671,-26.33121,-1398.06025,1048.66799,0.00006,0.70717,0.70705,-0.00006,1599160039.25400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00070,-256.74527,999.03445,999.03445,-26.33127,-1398.08314,1048.66795,0.00006,0.70717,0.70705,-0.00006,1599160039.26000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00075,-256.24326,999.11240,999.11240,-26.33133,-1398.10599,1048.66785,0.00006,0.70717,0.70705,-0.00006,1599160039.26200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00068,-255.74233,999.04101,999.04101,-26.33120,-1398.12899,1048.66795,0.00006,0.70717,0.70705,-0.00006,1599160039.27000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00090,-255.24234,999.12632,999.12632,-26.33145,-1398.15184,1048.66783,0.00006,0.70717,0.70705,-0.00006,1599160039.27200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00091,-254.74337,999.15532,999.15532,-26.33151,-1398.17474,1048.66779,0.00006,0.70717,0.70705,-0.00006,1599160039.27400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00097,-254.24539,999.18465,999.18465,-26.33156,-1398.19763,1048.66775,0.00006,0.70717,0.70704,-0.00006,1599160039.28000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00090,-253.74841,999.21429,999.21429,-26.33144,-1398.22053,1048.66771,0.00006,0.70717,0.70705,-0.00006,1599160039.28200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00099,-253.25243,999.24426,999.24426,-26.33150,-1398.24342,1048.66767,0.00006,0.70717,0.70705,-0.00006,1599160039.29000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.00105,-252.75743,999.28126,999.28126,-26.33155,-1398.26631,1048.66762,0.00006,0.70717,0.70704,-0.00006,1599160039.29200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00098,-252.26341,999.36174,999.36174,-26.33143,-1398.28916,1048.66752,0.00006,0.70717,0.70705,-0.00006,1599160039.29400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00107,-251.77045,999.29288,999.29288,-26.33149,-1398.31216,1048.66761,0.00006,0.70717,0.70705,-0.00006,1599160039.30100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.00100,-251.27837,999.42388,999.42388,-26.33136,-1398.33494,1048.66743,0.00006,0.70717,0.70705,-0.00006,1599160039.30300
