0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02573,-258.61285,1000.36503,0.00000,-0.00000,0.00000,-0.02380,-243.14162,1002.54033,1002.54033,-26.32954,-1396.92351,1048.66328,0.00006,0.70717,0.70705,-0.00006,1599160145.93400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02573,-258.77193,1000.36978,0.00000,-0.00000,0.00000,-0.02392,-242.82397,1002.00707,1002.00707,-26.32989,-1396.94204,1048.66399,0.00006,0.70717,0.70705,-0.00006,1599160145.94000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02577,-258.93080,1000.36270,0.00000,-0.00000,0.00000,-0.02392,-242.50693,1001.49798,1001.49798,-26.33006,-1396.96109,1048.66467,0.00006,0.70717,0.70705,-0.00006,1599160145.94200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,0.00000,-0.00000,-0.02566,-259.08948,1000.34216,0.00000,-0.00000,0.00000,-0.02388,-242.19047,1001.12185,1001.12185,-26.33005,-1396.98041,1048.66517,0.00006,0.70717,0.70705,-0.00006,1599160145.94900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02568,-259.24795,1000.33132,0.00000,-0.00000,-0.00000,-0.02386,-241.87453,1000.85125,1000.85125,-26.33023,-1396.99991,1048.66553,0.00006,0.70717,0.70705,-0.00006,1599160145.95100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02567,-259.40624,1000.35122,0.00000,-0.00000,-0.00000,-0.02392,-241.55913,1000.59597,1000.59597,-26.33041,-1397.01961,1048.66587,0.00006,0.70717,0.70705,-0.00006,1599160145.95300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02561,-259.56437,1000.34852,-0.00000,-0.00000,-0.00000,-0.02385,-241.24429,1000.32238,1000.32238,-26.33041,-1397.03956,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160145.96000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02570,-259.72236,1000.33058,-0.00000,-0.00000,-0.00000,-0.02388,-240.92992,1000.14988,1000.14988,-26.33060,-1397.05951,1048.66647,0.00006,0.70717,0.70704,-0.00006,1599160145.96200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02571,-259.88016,1000.32752,-0.00000,-0.00000,-0.00000,-0.02390,-240.61610,1000.00507,1000.00507,-26.33061,-1397.07956,1048.66666,0.00006,0.70717,0.70704,-0.00006,1599160145.97000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.02560,-260.03783,1000.34669,-0.00000,-0.00000,-0.00000,-0.02388,-240.30275,999.86105,999.86105,-26.33062,-1397.09968,1048.66685,0.00006,0.70717,0.70704,-0.00006,1599160145.97200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.02564,-260.19534,1000.32397,-0.00000,-0.00000,-0.00000,-0.02373,-239.98992,999.69765,999.69765,-26.33062,-1397.11986,1048.66707,0.00006,0.70717,0.70704,-0.00006,1599160145.97400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.02564,-260.35271,1000.33203,-0.00000,-0.00000,-0.00000,-0.02387,-239.67755,999.60791,999.60791,-26.33082,-1397.14000,1048.66719,0.00006,0.70717,0.70704,-0.00006,1599160145.98000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02567,-260.50995,1000.32485,-0.00000,-0.00000,-0.00000,-0.02367,-239.36566,999.52514,999.52514,-26.33064,-1397.16013,1048.66730,0.00006,0.70717,0.70704,-0.00006,1599160145.98200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.02562,-260.66705,1000.32005,-0.00000,-0.00000,-0.00000,-0.02370,-239.05428,999.36919,999.36919,-26.33065,-1397.18031,1048.66751,0.00006,0.70717,0.70704,-0.00006,1599160145.99000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02567,-260.82401,1000.32499,-0.00000,-0.00000,-0.00000,-0.02363,-238.74331,999.35304,999.35304,-26.33065,-1397.20031,1048.66753,0.00006,0.70717,0.70704,-0.00006,1599160145.99200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.02562,-260.98085,1000.29488,-0.00000,-0.00000,-0.00000,-0.02377,-238.43286,999.21720,999.21720,-26.33084,-1397.22042,1048.66771,0.00006,0.70717,0.70704,-0.00006,1599160145.99400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02565,-261.13754,1000.30117,-0.00000,-0.00000,-0.00000,-0.02352,-238.12290,999.12475,999.12475,-26.33066,-1397.24049,1048.66783,0.00006,0.70717,0.70704,-0.00006,1599160146.00000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02568,-261.29410,1000.28318,-0.00000,-0.00000,-0.00000,-0.02344,-237.81336,999.06897,999.06897,-26.33048,-1397.26047,1048.66791,0.00006,0.70717,0.70705,-0.00006,1599160146.00200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02572,-261.45055,1000.23925,-0.00000,-0.00000,-0.00000,-0.02359,-237.50432,998.99662,998.99662,-26.33067,-1397.28047,1048.66800,0.00006,0.70717,0.70704,-0.00006,1599160146.01000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02565,-261.60685,1000.20675,-0.00000,-0.00000,-0.00000,-0.02356,-237.19575,998.96431,998.96431,-26.33068,-1397.30039,1048.66805,0.00006,0.70717,0.70704,-0.00006,1599160146.01200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02573,-261.76301,1000.19477,-0.00000,-0.00000,-0.00000,-0.02347,-236.88768,998.87226,998.87226,-26.33068,-1397.32038,1048.66817,0.00006,0.70717,0.70704,-0.00006,1599160146.01400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02573,-261.91903,1000.18518,-0.00000,-0.00000,-0.00000,-0.02339,-236.58007,998.82024,998.82024,-26.33050,-1397.34032,1048.66824,0.00006,0.70717,0.70705,-0.00006,1599160146.02000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02567,-262.07494,1000.15474,-0.00000,-0.00000,-0.00000,-0.02351,-236.27289,998.80153,998.80153,-26.33069,-1397.36018,1048.66826,0.00006,0.70717,0.70704,-0.00006,1599160146.02200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02569,-262.23070,1000.13913,-0.00000,-0.00000,-0.00000,-0.02338,-235.96619,998.82622,998.82622,-26.33069,-1397.37999,1048.66823,0.00006,0.70717,0.70704,-0.00006,1599160146.03000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02567,-262.38632,1000.13327,-0.00000,-0.00000,-0.00000,-0.02325,-235.65999,998.79789,998.79789,-26.33050,-1397.39987,1048.66827,0.00006,0.70717,0.70705,-0.00006,1599160146.03200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02571,-262.54180,1000.13885,-0.00000,-0.00000,-0.00000,-0.02336,-235.35428,998.71319,998.71319,-26.33069,-1397.41979,1048.66838,0.00006,0.70717,0.70704,-0.00006,1599160146.03400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02569,-262.69716,1000.11848,-0.00000,-0.00000,-0.00000,-0.02321,-235.04900,998.72514,998.72514,-26.33051,-1397.43961,1048.66837,0.00006,0.70717,0.70705,-0.00006,1599160146.03900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02573,-262.85238,1000.10390,-0.00000,-0.00000,-0.00000,-0.02332,-234.74420,998.73059,998.73059,-26.33070,-1397.45943,1048.66836,0.00006,0.70717,0.70704,-0.00006,1599160146.04100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02571,-263.00746,1000.10983,-0.00000,-0.00000,-0.00000,-0.02317,-234.43987,998.74301,998.74301,-26.33051,-1397.47924,1048.66834,0.00006,0.70717,0.70705,-0.00006,1599160146.04900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02567,-263.16241,1000.09322,-0.00000,-0.00000,-0.00000,-0.02329,-234.13602,998.76912,998.76912,-26.33070,-1397.49906,1048.66831,0.00006,0.70717,0.70704,-0.00006,1599160146.05100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02569,-263.31721,1000.11298,-0.00000,-0.00000,-0.00000,-0.02306,-233.83264,998.78874,998.78874,-26.33051,-1397.51888,1048.66828,0.00006,0.70717,0.70705,-0.00006,1599160146.05300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02573,-263.47187,1000.12607,-0.00000,-0.00000,-0.00000,-0.02307,-233.52973,998.80859,998.80859,-26.33052,-1397.53871,1048.66826,0.00006,0.70717,0.70705,-0.00006,1599160146.06000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02566,-263.62643,1000.13811,-0.00000,-0.00000,-0.00000,-0.02321,-233.22730,998.79226,998.79226,-26.33070,-1397.55859,1048.66828,0.00006,0.70717,0.70704,-0.00006,1599160146.06200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02568,-263.78083,1000.12589,-0.00000,-0.00000,-0.00000,-0.02308,-232.92536,998.83614,998.83614,-26.33071,-1397.57843,1048.66822,0.00006,0.70717,0.70704,-0.00006,1599160146.06900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.02564,-263.93509,1000.13026,-0.00000,-0.00000,-0.00000,-0.02295,-232.62386,998.88025,998.88025,-26.33052,-1397.59824,1048.66816,0.00006,0.70717,0.70705,-0.00006,1599160146.07100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02571,-264.08922,1000.15515,-0.00000,-0.00000,-0.00000,-0.02291,-232.32288,998.83157,998.83157,-26.33052,-1397.61819,1048.66822,0.00006,0.70717,0.70705,-0.00006,1599160146.07300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02569,-264.24323,1000.12344,-0.00000,-0.00000,-0.00000,-0.02308,-232.02233,998.89634,998.89634,-26.33071,-1397.63804,1048.66814,0.00006,0.70717,0.70704,-0.00006,1599160146.07900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.02567,-264.39710,1000.15477,-0.00000,-0.00000,-0.00000,-0.02288,-231.72231,998.87168,998.87168,-26.33053,-1397.65800,1048.66817,0.00006,0.70717,0.70705,-0.00006,1599160146.08200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02570,-264.55086,1000.11533,0.00000,-0.00000,-0.00000,-0.02287,-231.42269,998.94703,998.94703,-26.33053,-1397.67784,1048.66807,0.00006,0.70717,0.70705,-0.00006,1599160146.08900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02570,-264.70446,1000.11740,0.00000,-0.00000,-0.00000,-0.02287,-231.12362,998.93630,998.93630,-26.33053,-1397.69779,1048.66808,0.00006,0.70717,0.70705,-0.00006,1599160146.09100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02564,-264.85796,1000.10029,-0.00000,-0.00000,-0.00000,-0.02297,-230.82499,998.99251,998.99251,-26.33072,-1397.71773,1048.66801,0.00006,0.70717,0.70704,-0.00006,1599160146.09300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02565,-265.01132,1000.10142,-0.00000,-0.00000,-0.00000,-0.02272,-230.52686,998.99909,998.99909,-26.33054,-1397.73770,1048.66800,0.00006,0.70717,0.70705,-0.00006,1599160146.09900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02569,-265.16454,1000.09984,-0.00000,-0.00000,-0.00000,-0.02287,-230.22916,999.06925,999.06925,-26.33073,-1397.75760,1048.66791,0.00006,0.70717,0.70704,-0.00006,1599160146.10100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02576,-265.31765,1000.08078,-0.00000,-0.00000,-0.00000,-0.02272,-229.93198,999.04324,999.04324,-26.33055,-1397.77763,1048.66794,0.00006,0.70717,0.70705,-0.00006,1599160146.10900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.02559,-265.47063,1000.06809,-0.00000,-0.00000,-0.00000,-0.02293,-229.63524,999.13742,999.13742,-26.33074,-1397.79757,1048.66782,0.00006,0.70717,0.70704,-0.00006,1599160146.11100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02566,-265.62349,1000.02375,-0.00000,-0.00000,-0.00000,-0.02258,-229.33900,999.12536,999.12536,-26.33056,-1397.81760,1048.66783,0.00006,0.70717,0.70705,-0.00006,1599160146.11300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02570,-265.77621,1000.04929,-0.00000,-0.00000,-0.00000,-0.02278,-229.04322,999.18697,999.18697,-26.33075,-1397.83758,1048.66775,0.00006,0.70717,0.70704,-0.00006,1599160146.11900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02560,-265.92881,1000.03974,-0.00000,-0.00000,-0.00000,-0.02264,-228.74793,999.19557,999.19557,-26.33057,-1397.85763,1048.66774,0.00006,0.70717,0.70705,-0.00006,1599160146.12100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02563,-266.08130,1000.00762,-0.00000,-0.00000,-0.00000,-0.02255,-228.45309,999.22460,999.22460,-26.33057,-1397.87767,1048.66770,0.00006,0.70717,0.70705,-0.00006,1599160146.12900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02564,-266.23363,1000.00626,-0.00000,-0.00000,-0.00000,-0.02269,-228.15873,999.30040,999.30040,-26.33076,-1397.89767,1048.66760,0.00006,0.70717,0.70704,-0.00006,1599160146.13100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02563,-266.38586,1000.01804,-0.00000,-0.00000,-0.00000,-0.02252,-227.86484,999.29349,999.29349,-26.33058,-1397.91777,1048.66761,0.00006,0.70717,0.70705,-0.00006,1599160146.13300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02563,-266.53796,1000.01066,-0.00000,-0.00000,-0.00000,-0.02252,-227.57144,999.28683,999.28683,-26.33059,-1397.93789,1048.66762,0.00006,0.70717,0.70705,-0.00006,1599160146.14100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02560,-266.68995,1000.00058,-0.00000,-0.00000,-0.00000,-0.02251,-227.27847,999.35048,999.35048,-26.33059,-1397.95793,1048.66753,0.00006,0.70717,0.70705,-0.00006,1599160146.14300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02562,-266.84180,999.99460,-0.00000,-0.00000,-0.00000,-0.02258,-226.98600,999.36786,999.36786,-26.33079,-1397.97804,1048.66751,0.00006,0.70717,0.70704,-0.00006,1599160146.15000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02567,-266.99353,999.97340,-0.00000,-0.00000,-0.00000,-0.02242,-226.69400,999.38548,999.38548,-26.33061,-1397.99818,1048.66749,0.00006,0.70717,0.70705,-0.00006,1599160146.15200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02557,-267.14512,999.99204,-0.00000,-0.00000,-0.00000,-0.02236,-226.40245,999.42354,999.42354,-26.33043,-1398.01830,1048.66744,0.00006,0.70717,0.70705,-0.00006,1599160146.15400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.02563,-267.29660,999.98982,-0.00000,-0.00000,-0.00000,-0.02240,-226.11134,999.46184,999.46184,-26.33062,-1398.03842,1048.66738,0.00006,0.70717,0.70705,-0.00006,1599160146.16000
