0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05130,-227.68520,1000.92194,0.00000,0.00000,0.00000,-0.04905,-221.16552,1003.32149,1003.32149,-26.32769,-1396.75570,1048.66224,0.00006,0.70717,0.70705,-0.00006,1599160343.42000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05149,-227.98395,1000.93318,0.00000,0.00000,0.00000,-0.04886,-221.02348,1004.27319,1004.27319,-26.32718,-1396.75795,1048.66097,0.00006,0.70717,0.70705,-0.00006,1599160343.42200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05163,-228.28221,1000.96972,0.00000,0.00000,0.00000,-0.04895,-220.88168,1005.09634,1005.09634,-26.32706,-1396.76095,1048.65987,0.00006,0.70717,0.70705,-0.00006,1599160343.43000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05173,-228.58003,1000.90450,0.00000,0.00000,0.00000,-0.04869,-220.74000,1005.89407,1005.89407,-26.32658,-1396.76461,1048.65881,0.00006,0.70717,0.70705,-0.00006,1599160343.43200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05188,-228.87725,1000.93498,0.00000,0.00000,0.00000,-0.04871,-220.59860,1006.50048,1006.50048,-26.32649,-1396.76916,1048.65800,0.00006,0.70717,0.70705,-0.00006,1599160343.43400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05194,-229.17388,1000.96468,0.00000,0.00000,0.00000,-0.04848,-220.45737,1006.99340,1006.99340,-26.32603,-1396.77466,1048.65734,0.00006,0.70717,0.70705,-0.00006,1599160343.44000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05210,-229.46987,1001.00144,0.00000,0.00000,0.00000,-0.04847,-220.31639,1007.34704,1007.34704,-26.32598,-1396.78131,1048.65687,0.00006,0.70717,0.70705,-0.00006,1599160343.44200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05203,-229.76523,1001.04481,0.00000,0.00000,0.00000,-0.04851,-220.17561,1007.57149,1007.57149,-26.32594,-1396.78907,1048.65657,0.00006,0.70717,0.70705,-0.00006,1599160343.45000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05205,-230.05998,1001.02562,0.00000,0.00000,0.00000,-0.04833,-220.03507,1007.56647,1007.56647,-26.32592,-1396.79799,1048.65658,0.00006,0.70717,0.70705,-0.00006,1599160343.45200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05191,-230.35412,1001.03277,0.00000,0.00000,0.00000,-0.04838,-219.89469,1007.42448,1007.42448,-26.32611,-1396.80787,1048.65677,0.00006,0.70717,0.70705,-0.00006,1599160343.45400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05181,-230.64771,1001.04146,0.00000,0.00000,0.00000,-0.04824,-219.75454,1006.96901,1006.96901,-26.32631,-1396.81891,1048.65737,0.00006,0.70717,0.70705,-0.00006,1599160343.46000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05168,-230.94072,1001.05894,0.00000,-0.00000,0.00000,-0.04816,-219.61464,1006.27967,1006.27967,-26.32653,-1396.83095,1048.65829,0.00006,0.70717,0.70705,-0.00006,1599160343.46200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05150,-231.23319,1001.02803,0.00000,-0.00000,0.00000,-0.04805,-219.47489,1005.47304,1005.47304,-26.32677,-1396.84391,1048.65937,0.00006,0.70717,0.70705,-0.00006,1599160343.46900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05138,-231.52516,1001.05587,0.00000,-0.00000,0.00000,-0.04801,-219.33528,1004.64555,1004.64555,-26.32721,-1396.85765,1048.66047,0.00006,0.70717,0.70705,-0.00006,1599160343.47100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05117,-231.81670,1001.00636,0.00000,-0.00000,-0.00000,-0.04803,-219.19588,1003.78094,1003.78094,-26.32766,-1396.87225,1048.66163,0.00006,0.70717,0.70705,-0.00006,1599160343.47300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05117,-232.10778,1001.00948,0.00000,-0.00000,-0.00000,-0.04783,-219.05669,1003.04570,1003.04570,-26.32794,-1396.88757,1048.66261,0.00006,0.70717,0.70705,-0.00006,1599160343.48100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05105,-232.39850,1001.01969,0.00000,-0.00000,-0.00000,-0.04789,-218.91763,1002.43930,1002.43930,-26.32823,-1396.90350,1048.66341,0.00006,0.70717,0.70705,-0.00006,1599160343.48300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05091,-232.68890,1000.96165,0.00000,-0.00000,-0.00000,-0.04770,-218.77873,1001.96740,1001.96740,-26.32835,-1396.91992,1048.66404,0.00006,0.70717,0.70705,-0.00006,1599160343.49000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05096,-232.97900,1000.92666,0.00000,-0.00000,-0.00000,-0.04753,-218.64003,1001.52917,1001.52917,-26.32848,-1396.93681,1048.66463,0.00006,0.70717,0.70705,-0.00006,1599160343.49200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05091,-233.26886,1000.89650,0.00000,-0.00000,-0.00000,-0.04768,-218.50140,1001.25020,1001.25020,-26.32880,-1396.95389,1048.66500,0.00006,0.70717,0.70705,-0.00006,1599160343.49400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05084,-233.55849,1000.87809,-0.00000,-0.00000,0.00000,-0.04734,-218.36296,1000.95676,1000.95676,-26.32857,-1396.97128,1048.66539,0.00006,0.70717,0.70705,-0.00006,1599160343.50000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05077,-233.84792,1000.83788,-0.00000,-0.00000,0.00000,-0.04731,-218.22464,1000.71502,1000.71502,-26.32871,-1396.98880,1048.66571,0.00006,0.70717,0.70705,-0.00006,1599160343.50200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05089,-234.13715,1000.83433,-0.00000,-0.00000,-0.00000,-0.04722,-218.08644,1000.54461,1000.54461,-26.32886,-1397.00642,1048.66594,0.00006,0.70717,0.70705,-0.00006,1599160343.51000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05077,-234.42620,1000.79313,0.00000,-0.00000,-0.00000,-0.04721,-217.94838,1000.41528,1000.41528,-26.32882,-1397.02413,1048.66611,0.00006,0.70717,0.70705,-0.00006,1599160343.51200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05079,-234.71511,1000.77097,0.00000,-0.00000,-0.00000,-0.04723,-217.81047,1000.25696,1000.25696,-26.32916,-1397.04199,1048.66632,0.00006,0.70717,0.70704,-0.00006,1599160343.51400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05077,-235.00383,1000.74074,-0.00000,-0.00000,-0.00000,-0.04696,-217.67274,1000.10275,1000.10275,-26.32894,-1397.05991,1048.66653,0.00006,0.70717,0.70705,-0.00006,1599160343.52000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05075,-235.29241,1000.78287,-0.00000,-0.00000,-0.00000,-0.04698,-217.53510,999.99244,999.99244,-26.32909,-1397.07785,1048.66668,0.00006,0.70717,0.70705,-0.00006,1599160343.52200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05068,-235.58086,1000.71131,-0.00000,-0.00000,-0.00000,-0.04696,-217.39761,999.90585,999.90585,-26.32924,-1397.09579,1048.66679,0.00006,0.70717,0.70704,-0.00006,1599160343.52900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05077,-235.86916,1000.69460,0.00000,-0.00000,0.00000,-0.04663,-217.26025,999.83627,999.83627,-26.32902,-1397.11374,1048.66688,0.00006,0.70717,0.70705,-0.00006,1599160343.53100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05072,-236.15732,1000.70434,-0.00000,-0.00000,-0.00000,-0.04689,-217.12308,999.66711,999.66711,-26.32936,-1397.13180,1048.66711,0.00006,0.70717,0.70704,-0.00006,1599160343.53300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05068,-236.44537,1000.69002,-0.00000,-0.00000,-0.00000,-0.04656,-216.98599,999.60128,999.60128,-26.32914,-1397.14974,1048.66720,0.00006,0.70717,0.70704,-0.00006,1599160343.54000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05071,-236.73328,1000.66982,-0.00000,-0.00000,-0.00000,-0.04658,-216.84906,999.52555,999.52555,-26.32929,-1397.16770,1048.66730,0.00006,0.70717,0.70704,-0.00006,1599160343.54200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05069,-237.02106,1000.65509,-0.00000,-0.00000,-0.00000,-0.04635,-216.71227,999.45338,999.45338,-26.32907,-1397.18564,1048.66740,0.00006,0.70717,0.70705,-0.00006,1599160343.55000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05079,-237.30871,1000.64180,-0.00000,-0.00000,-0.00000,-0.04639,-216.57559,999.41783,999.41783,-26.32922,-1397.20353,1048.66744,0.00006,0.70717,0.70704,-0.00006,1599160343.55200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05075,-237.59626,1000.59773,-0.00000,-0.00000,-0.00000,-0.04635,-216.43905,999.37575,999.37575,-26.32919,-1397.22140,1048.66750,0.00006,0.70717,0.70704,-0.00006,1599160343.55400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.05070,-237.88367,1000.56198,-0.00000,-0.00000,-0.00000,-0.04622,-216.30269,999.32714,999.32714,-26.32915,-1397.23930,1048.66756,0.00006,0.70717,0.70704,-0.00006,1599160343.56200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05073,-238.17096,1000.47041,-0.00000,-0.00000,-0.00000,-0.04607,-216.16643,999.33196,999.33196,-26.32912,-1397.25713,1048.66756,0.00006,0.70717,0.70705,-0.00006,1599160343.56700
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05072,-238.45810,1000.48244,-0.00000,-0.00000,-0.00000,-0.04600,-216.03039,999.23385,999.23385,-26.32908,-1397.27507,1048.66769,0.00006,0.70717,0.70705,-0.00006,1599160343.57300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05075,-238.74513,1000.44603,-0.00000,-0.00000,-0.00000,-0.04589,-215.89438,999.28558,999.28558,-26.32904,-1397.29284,1048.66762,0.00006,0.70717,0.70705,-0.00006,1599160343.57700
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.05068,-239.03202,1000.40721,-0.00000,-0.00000,-0.00000,-0.04595,-215.75862,999.19121,999.19121,-26.32920,-1397.31080,1048.66775,0.00006,0.70717,0.70704,-0.00006,1599160343.58000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05071,-239.31879,1000.40502,-0.00000,-0.00000,-0.00000,-0.04575,-215.62293,999.19344,999.19344,-26.32916,-1397.32862,1048.66774,0.00006,0.70717,0.70705,-0.00006,1599160343.58500
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05069,-239.60541,1000.37932,-0.00000,-0.00000,-0.00000,-0.04568,-215.48737,999.25247,999.25247,-26.32912,-1397.34641,1048.66766,0.00006,0.70717,0.70705,-0.00006,1599160343.58700
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05079,-239.89191,1000.39088,-0.00000,-0.00000,-0.00000,-0.04556,-215.35202,999.16877,999.16877,-26.32909,-1397.36437,1048.66777,0.00006,0.70717,0.70705,-0.00006,1599160343.59100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05061,-240.17829,1000.34721,-0.00000,-0.00000,-0.00000,-0.04569,-215.21676,999.19848,999.19848,-26.32924,-1397.38222,1048.66774,0.00006,0.70717,0.70704,-0.00006,1599160343.59400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05073,-240.46454,1000.30451,0.00000,-0.00000,-0.00000,-0.04538,-215.08165,999.22502,999.22502,-26.32920,-1397.40005,1048.66770,0.00006,0.70717,0.70704,-0.00006,1599160343.59600
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05063,-240.75064,1000.32738,-0.00000,-0.00000,-0.00000,-0.04540,-214.94673,999.22205,999.22205,-26.32917,-1397.41798,1048.66770,0.00006,0.70717,0.70705,-0.00006,1599160343.60100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05066,-241.03663,1000.27634,-0.00000,-0.00000,-0.00000,-0.04533,-214.81193,999.22599,999.22599,-26.32932,-1397.43590,1048.66770,0.00006,0.70717,0.70704,-0.00006,1599160343.60300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05065,-241.32246,1000.30729,-0.00000,-0.00000,-0.00000,-0.04511,-214.67732,999.19034,999.19034,-26.32910,-1397.45389,1048.66775,0.00006,0.70717,0.70705,-0.00006,1599160343.61000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05063,-241.60817,1000.31994,-0.00000,-0.00000,-0.00000,-0.04505,-214.54276,999.26810,999.26810,-26.32907,-1397.47175,1048.66764,0.00006,0.70717,0.70705,-0.00006,1599160343.61200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05060,-241.89376,1000.30905,-0.00000,-0.00000,-0.00000,-0.04505,-214.40836,999.30290,999.30290,-26.32922,-1397.48967,1048.66760,0.00006,0.70717,0.70704,-0.00006,1599160343.61400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05070,-242.17921,1000.27252,-0.00000,-0.00000,0.00000,-0.04477,-214.27416,999.30483,999.30483,-26.32900,-1397.50767,1048.66759,0.00006,0.70717,0.70705,-0.00006,1599160343.62000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05059,-242.46452,1000.30841,-0.00000,-0.00000,-0.00000,-0.04494,-214.14010,999.31704,999.31704,-26.32915,-1397.52566,1048.66758,0.00006,0.70717,0.70705,-0.00006,1599160343.62200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05058,-242.74972,1000.30323,-0.00000,-0.00000,-0.00000,-0.04470,-214.00615,999.33954,999.33954,-26.32912,-1397.54367,1048.66755,0.00006,0.70717,0.70705,-0.00006,1599160343.63000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05054,-243.03477,1000.26039,-0.00000,-0.00000,-0.00000,-0.04472,-213.87235,999.42222,999.42222,-26.32927,-1397.56161,1048.66744,0.00006,0.70717,0.70704,-0.00006,1599160343.63200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05062,-243.31968,1000.29905,0.00000,-0.00000,-0.00000,-0.04444,-213.73869,999.46193,999.46193,-26.32905,-1397.57961,1048.66738,0.00006,0.70717,0.70705,-0.00006,1599160343.63400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05060,-243.60450,1000.25813,-0.00000,-0.00000,-0.00000,-0.04458,-213.60521,999.41216,999.41216,-26.32921,-1397.59774,1048.66745,0.00006,0.70717,0.70705,-0.00006,1599160343.64000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05053,-243.88917,1000.23114,-0.00000,-0.00000,-0.00000,-0.04432,-213.47189,999.41919,999.41919,-26.32899,-1397.61580,1048.66744,0.00006,0.70717,0.70705,-0.00006,1599160343.64200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05053,-244.17373,1000.22835,-0.00000,-0.00000,-0.00000,-0.04431,-213.33866,999.48977,999.48977,-26.32914,-1397.63382,1048.66735,0.00006,0.70717,0.70705,-0.00006,1599160343.65000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05052,-244.45816,1000.23046,0.00000,-0.00000,-0.00000,-0.04420,-213.20561,999.52748,999.52748,-26.32911,-1397.65190,1048.66730,0.00006,0.70717,0.70705,-0.00006,1599160343.65200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05058,-244.74246,1000.21306,-0.00000,-0.00000,-0.00000,-0.04422,-213.07272,999.52223,999.52223,-26.32926,-1397.67003,1048.66730,0.00006,0.70717,0.70704,-0.00006,1599160343.65400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05050,-245.02665,1000.17625,-0.00000,-0.00000,-0.00000,-0.04404,-212.93997,999.59734,999.59734,-26.32905,-1397.68813,1048.66720,0.00006,0.70717,0.70705,-0.00006,1599160343.66000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05046,-245.31071,1000.15563,-0.00000,-0.00000,-0.00000,-0.04403,-212.80741,999.58969,999.58969,-26.32920,-1397.70633,1048.66721,0.00006,0.70717,0.70705,-0.00006,1599160343.66200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05049,-245.59464,1000.16096,-0.00000,-0.00000,-0.00000,-0.04399,-212.67498,999.66241,999.66241,-26.32936,-1397.72450,1048.66712,0.00006,0.70717,0.70704,-0.00006,1599160343.67000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05050,-245.87844,1000.16781,-0.00000,-0.00000,-0.00000,-0.04378,-212.54270,999.68545,999.68545,-26.32914,-1397.74272,1048.66709,0.00006,0.70717,0.70705,-0.00006,1599160343.67200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05040,-246.16213,1000.14376,0.00000,-0.00000,-0.00000,-0.04386,-212.41056,999.73897,999.73897,-26.32930,-1397.76094,1048.66701,0.00006,0.70717,0.70704,-0.00006,1599160343.67400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05038,-246.44570,1000.12068,0.00000,-0.00000,0.00000,-0.04351,-212.27859,999.79942,999.79942,-26.32909,-1397.77919,1048.66693,0.00006,0.70717,0.70705,-0.00006,1599160343.68000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05049,-246.72916,1000.08947,0.00000,-0.00000,-0.00000,-0.04357,-212.14676,999.86679,999.86679,-26.32924,-1397.79742,1048.66684,0.00006,0.70717,0.70705,-0.00006,1599160343.68200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05038,-247.01248,1000.11875,-0.00000,-0.00000,-0.00000,-0.04357,-212.01516,999.80154,999.80154,-26.32922,-1397.81582,1048.66693,0.00006,0.70717,0.70705,-0.00006,1599160343.69000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05042,-247.29570,1000.09401,0.00000,-0.00000,-0.00000,-0.04349,-211.88364,999.84972,999.84972,-26.32938,-1397.83412,1048.66687,0.00006,0.70717,0.70704,-0.00006,1599160343.69200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.05032,-247.57877,1000.07080,0.00000,-0.00000,-0.00000,-0.04330,-211.75230,999.86504,999.86504,-26.32916,-1397.85247,1048.66685,0.00006,0.70717,0.70705,-0.00006,1599160343.69400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05029,-247.86172,1000.10531,-0.00000,-0.00000,-0.00000,-0.04328,-211.62110,999.90411,999.90411,-26.32932,-1397.87085,1048.66679,0.00006,0.70717,0.70704,-0.00006,1599160343.70000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05048,-248.14458,1000.06641,0.00000,-0.00000,-0.00000,-0.04313,-211.49005,999.92379,999.92379,-26.32930,-1397.88927,1048.66677,0.00006,0.70717,0.70704,-0.00006,1599160343.70200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05029,-248.42730,1000.08753,-0.00000,-0.00000,-0.00000,-0.04336,-211.35923,999.90724,999.90724,-26.32946,-1397.90778,1048.66679,0.00006,0.70717,0.70704,-0.00006,1599160343.71000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.05028,-248.70991,1000.06934,-0.00000,-0.00000,-0.00000,-0.04294,-211.22850,999.95089,999.95089,-26.32925,-1397.92623,1048.66673,0.00006,0.70717,0.70705,-0.00006,1599160343.71200
